label,byte_index,byte_phase_mod8,bit_index,ones,zeros,p1,abs_bias,x,entropy,min_entropy
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,55,7,4,254,746,0.254000000,0.246000000,746,0.817556636,0.422752464
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,55,7,5,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,55,7,6,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,55,7,7,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,0,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,1,254,746,0.254000000,0.246000000,746,0.817556636,0.422752464
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,2,249,751,0.249000000,0.251000000,751,0.809689311,0.413115187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,3,256,744,0.256000000,0.244000000,744,0.820650129,0.426625474
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,4,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,5,242,758,0.242000000,0.258000000,758,0.798350420,0.399730246
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,6,257,743,0.257000000,0.243000000,743,0.822185504,0.428565884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,56,0,7,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,0,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,1,243,757,0.243000000,0.257000000,757,0.799993682,0.401634795
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,2,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,3,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,4,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,5,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,6,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,57,1,7,230,770,0.230000000,0.270000000,770,0.778011304,0.377069649
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,0,229,771,0.229000000,0.271000000,771,0.776264002,0.375197235
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,1,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,2,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,3,224,776,0.224000000,0.276000000,776,0.767404417,0.365871442
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,4,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,5,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,6,216,784,0.216000000,0.284000000,784,0.752796066,0.351074441
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,58,2,7,255,745,0.255000000,0.245000000,745,0.819107180,0.424687669
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,0,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,1,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,2,251,749,0.251000000,0.249000000,749,0.812859243,0.416962376
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,3,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,4,238,762,0.238000000,0.262000000,762,0.791698500,0.392137097
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,5,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,6,223,777,0.223000000,0.277000000,777,0.765607704,0.364013496
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,59,3,7,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,0,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,1,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,2,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,3,265,735,0.265000000,0.235000000,735,0.834198096,0.444183845
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,4,254,746,0.254000000,0.246000000,746,0.817556636,0.422752464
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,5,232,768,0.232000000,0.268000000,768,0.781481493,0.380821784
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,6,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,60,4,7,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,0,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,1,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,2,265,735,0.265000000,0.235000000,735,0.834198096,0.444183845
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,3,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,4,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,5,240,760,0.240000000,0.260000000,760,0.795040279,0.395928676
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,6,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,61,5,7,242,758,0.242000000,0.258000000,758,0.798350420,0.399730246
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,0,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,1,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,2,256,744,0.256000000,0.244000000,744,0.820650129,0.426625474
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,3,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,4,250,750,0.250000000,0.250000000,750,0.811278124,0.415037499
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,5,264,736,0.264000000,0.236000000,736,0.832722637,0.442222329
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,6,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,62,6,7,249,751,0.249000000,0.251000000,751,0.809689311,0.413115187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,0,254,746,0.254000000,0.246000000,746,0.817556636,0.422752464
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,1,260,740,0.260000000,0.240000000,740,0.826746372,0.434402824
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,2,251,749,0.251000000,0.249000000,749,0.812859243,0.416962376
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,3,248,752,0.248000000,0.252000000,752,0.808092783,0.411195433
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,4,262,738,0.262000000,0.238000000,738,0.829749428,0.438307279
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,5,231,769,0.231000000,0.269000000,769,0.779750459,0.378944497
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,6,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,63,7,7,272,728,0.272000000,0.228000000,728,0.844319894,0.457989644
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,0,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,1,228,772,0.228000000,0.272000000,772,0.774508529,0.373327247
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,2,244,756,0.244000000,0.256000000,756,0.801629102,0.403541860
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,3,260,740,0.260000000,0.240000000,740,0.826746372,0.434402824
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,4,226,774,0.226000000,0.274000000,774,0.770972968,0.369594529
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,5,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,6,257,743,0.257000000,0.243000000,743,0.822185504,0.428565884
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,64,0,7,255,745,0.255000000,0.245000000,745,0.819107180,0.424687669
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,0,239,761,0.239000000,0.261000000,761,0.793373356,0.394031641
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,1,256,744,0.256000000,0.244000000,744,0.820650129,0.426625474
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,2,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,3,233,767,0.233000000,0.267000000,767,0.783204430,0.382701517
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,4,240,760,0.240000000,0.260000000,760,0.795040279,0.395928676
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,5,253,747,0.253000000,0.247000000,747,0.815998479,0.420819852
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,6,241,759,0.241000000,0.259000000,759,0.796699293,0.397828209
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,65,1,7,245,755,0.245000000,0.255000000,755,0.803256700,0.405451450
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,0,249,751,0.249000000,0.251000000,751,0.809689311,0.413115187
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,1,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,2,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,3,234,766,0.234000000,0.266000000,766,0.784919295,0.384583703
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,4,246,754,0.246000000,0.254000000,754,0.804876499,0.407363571
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,5,242,758,0.242000000,0.258000000,758,0.798350420,0.399730246
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,6,245,755,0.245000000,0.255000000,755,0.803256700,0.405451450
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,66,2,7,235,765,0.235000000,0.265000000,765,0.786626110,0.386468347
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,0,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,1,252,748,0.252000000,0.248000000,748,0.814432688,0.418889825
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,2,247,753,0.247000000,0.253000000,753,0.806488519,0.409278230
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,3,248,752,0.248000000,0.252000000,752,0.808092783,0.411195433
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,4,265,735,0.265000000,0.235000000,735,0.834198096,0.444183845
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,5,237,763,0.237000000,0.263000000,763,0.790015689,0.390245038
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,6,252,748,0.252000000,0.248000000,748,0.814432688,0.418889825
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,67,3,7,272,728,0.272000000,0.228000000,728,0.844319894,0.457989644
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,68,4,0,218,782,0.218000000,0.282000000,782,0.756498710,0.354759487
restart_reduced_xor_random1_sampler_island_local_warmup10_data_ro2_1000x125_strict_20260526.payload,68,4,1,236,764,0.236000000,0.264000000,764,0.788324900,0.388355457
